group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,rrbvec,60,,,17959245.0,ns,92600
index_sequentially,rrbvec,60,,,39938509.0,ns,185200
index_sequentially,rrbvec,60,,,61829487.0,ns,277800
index_sequentially,rrbvec,60,,,80146607.0,ns,370400
index_sequentially,rrbvec,60,,,100904817.0,ns,463000
index_sequentially,rrbvec,60,,,122435458.0,ns,555600
index_sequentially,rrbvec,60,,,141335852.0,ns,648200
index_sequentially,rrbvec,60,,,160313140.0,ns,740800
index_sequentially,rrbvec,60,,,179574831.0,ns,833400
index_sequentially,rrbvec,60,,,201037953.0,ns,926000
