group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,im-rs-vector-balanced,40,,,13281480.0,ns,116853
index_sequentially,im-rs-vector-balanced,40,,,26545617.0,ns,233706
index_sequentially,im-rs-vector-balanced,40,,,40947983.0,ns,350559
index_sequentially,im-rs-vector-balanced,40,,,55156635.0,ns,467412
index_sequentially,im-rs-vector-balanced,40,,,70498856.0,ns,584265
index_sequentially,im-rs-vector-balanced,40,,,86036582.0,ns,701118
index_sequentially,im-rs-vector-balanced,40,,,101801676.0,ns,817971
index_sequentially,im-rs-vector-balanced,40,,,115090007.0,ns,934824
index_sequentially,im-rs-vector-balanced,40,,,131766870.0,ns,1051677
index_sequentially,im-rs-vector-balanced,40,,,146329982.0,ns,1168530
