group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update,im-rs-vector-relaxed,10000,,,55694517.0,ns,166
update,im-rs-vector-relaxed,10000,,,111021167.0,ns,332
update,im-rs-vector-relaxed,10000,,,166056490.0,ns,498
update,im-rs-vector-relaxed,10000,,,221248799.0,ns,664
update,im-rs-vector-relaxed,10000,,,277553423.0,ns,830
update,im-rs-vector-relaxed,10000,,,332701640.0,ns,996
update,im-rs-vector-relaxed,10000,,,392140811.0,ns,1162
update,im-rs-vector-relaxed,10000,,,444762737.0,ns,1328
update,im-rs-vector-relaxed,10000,,,502394648.0,ns,1494
update,im-rs-vector-relaxed,10000,,,564418031.0,ns,1660
