group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone_randomly,pvec-rrbvec-balanced,8000,,,94366469.0,ns,15
update_clone_randomly,pvec-rrbvec-balanced,8000,,,188177513.0,ns,30
update_clone_randomly,pvec-rrbvec-balanced,8000,,,288521750.0,ns,45
update_clone_randomly,pvec-rrbvec-balanced,8000,,,378357663.0,ns,60
update_clone_randomly,pvec-rrbvec-balanced,8000,,,470832061.0,ns,75
update_clone_randomly,pvec-rrbvec-balanced,8000,,,563944482.0,ns,90
update_clone_randomly,pvec-rrbvec-balanced,8000,,,659030527.0,ns,105
update_clone_randomly,pvec-rrbvec-balanced,8000,,,754584745.0,ns,120
update_clone_randomly,pvec-rrbvec-balanced,8000,,,864713879.0,ns,135
update_clone_randomly,pvec-rrbvec-balanced,8000,,,941732912.0,ns,150
