group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_16,pvec-std,200000,,,43641928.0,ns,10
words_map_with_thread_num_16,pvec-std,200000,,,88227406.0,ns,20
words_map_with_thread_num_16,pvec-std,200000,,,133928964.0,ns,30
words_map_with_thread_num_16,pvec-std,200000,,,178816204.0,ns,40
words_map_with_thread_num_16,pvec-std,200000,,,223132588.0,ns,50
words_map_with_thread_num_16,pvec-std,200000,,,260859084.0,ns,60
words_map_with_thread_num_16,pvec-std,200000,,,314863412.0,ns,70
words_map_with_thread_num_16,pvec-std,200000,,,350812494.0,ns,80
words_map_with_thread_num_16,pvec-std,200000,,,403745944.0,ns,90
words_map_with_thread_num_16,pvec-std,200000,,,443781363.0,ns,100
