group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_2,pvec-rrbvec-relaxed,100000,,,51186604.0,ns,14
words_map_with_thread_num_2,pvec-rrbvec-relaxed,100000,,,98401768.0,ns,28
words_map_with_thread_num_2,pvec-rrbvec-relaxed,100000,,,149021319.0,ns,42
words_map_with_thread_num_2,pvec-rrbvec-relaxed,100000,,,197137022.0,ns,56
words_map_with_thread_num_2,pvec-rrbvec-relaxed,100000,,,252745407.0,ns,70
words_map_with_thread_num_2,pvec-rrbvec-relaxed,100000,,,299576427.0,ns,84
words_map_with_thread_num_2,pvec-rrbvec-relaxed,100000,,,358724670.0,ns,98
words_map_with_thread_num_2,pvec-rrbvec-relaxed,100000,,,410517450.0,ns,112
words_map_with_thread_num_2,pvec-rrbvec-relaxed,100000,,,473158003.0,ns,126
words_map_with_thread_num_2,pvec-rrbvec-relaxed,100000,,,520038222.0,ns,140
