group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone_randomly,rbvec,800,,,87544005.0,ns,287
update_clone_randomly,rbvec,800,,,175200987.0,ns,574
update_clone_randomly,rbvec,800,,,260992246.0,ns,861
update_clone_randomly,rbvec,800,,,349375094.0,ns,1148
update_clone_randomly,rbvec,800,,,442285682.0,ns,1435
update_clone_randomly,rbvec,800,,,523398858.0,ns,1722
update_clone_randomly,rbvec,800,,,608789881.0,ns,2009
update_clone_randomly,rbvec,800,,,701434828.0,ns,2296
update_clone_randomly,rbvec,800,,,784449698.0,ns,2583
update_clone_randomly,rbvec,800,,,884402059.0,ns,2870
