group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,std-vec,40,,,23861321.0,ns,83515
push_relaxed,std-vec,40,,,43733248.0,ns,167030
push_relaxed,std-vec,40,,,61974205.0,ns,250545
push_relaxed,std-vec,40,,,88719968.0,ns,334060
push_relaxed,std-vec,40,,,117351840.0,ns,417575
push_relaxed,std-vec,40,,,149694408.0,ns,501090
push_relaxed,std-vec,40,,,169759230.0,ns,584605
push_relaxed,std-vec,40,,,203662085.0,ns,668120
push_relaxed,std-vec,40,,,252435155.0,ns,751635
push_relaxed,std-vec,40,,,273589703.0,ns,835150
