group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,rrbvec,40,,,41530774.0,ns,67953
update_randomly,rrbvec,40,,,80997765.0,ns,135906
update_randomly,rrbvec,40,,,121463670.0,ns,203859
update_randomly,rrbvec,40,,,175931625.0,ns,271812
update_randomly,rrbvec,40,,,220497739.0,ns,339765
update_randomly,rrbvec,40,,,264830565.0,ns,407718
update_randomly,rrbvec,40,,,306374015.0,ns,475671
update_randomly,rrbvec,40,,,356140916.0,ns,543624
update_randomly,rrbvec,40,,,396528768.0,ns,611577
update_randomly,rrbvec,40,,,440644341.0,ns,679530
