group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone,pvec-std,1000,,,89918202.0,ns,155
update_clone,pvec-std,1000,,,179154116.0,ns,310
update_clone,pvec-std,1000,,,268568244.0,ns,465
update_clone,pvec-std,1000,,,357850455.0,ns,620
update_clone,pvec-std,1000,,,445977451.0,ns,775
update_clone,pvec-std,1000,,,534803222.0,ns,930
update_clone,pvec-std,1000,,,625341941.0,ns,1085
update_clone,pvec-std,1000,,,713052901.0,ns,1240
update_clone,pvec-std,1000,,,801728715.0,ns,1395
update_clone,pvec-std,1000,,,895776716.0,ns,1550
