group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,im-rs-vector-balanced,20000,,,85294796.0,ns,22
push_clone_relaxed,im-rs-vector-balanced,20000,,,169280791.0,ns,44
push_clone_relaxed,im-rs-vector-balanced,20000,,,253714830.0,ns,66
push_clone_relaxed,im-rs-vector-balanced,20000,,,338303859.0,ns,88
push_clone_relaxed,im-rs-vector-balanced,20000,,,423434323.0,ns,110
push_clone_relaxed,im-rs-vector-balanced,20000,,,508459230.0,ns,132
push_clone_relaxed,im-rs-vector-balanced,20000,,,593844388.0,ns,154
push_clone_relaxed,im-rs-vector-balanced,20000,,,678674224.0,ns,176
push_clone_relaxed,im-rs-vector-balanced,20000,,,764172405.0,ns,198
push_clone_relaxed,im-rs-vector-balanced,20000,,,851138623.0,ns,220
