group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,rbvec,80,,,18271948.0,ns,30926
push_relaxed,rbvec,80,,,37061615.0,ns,61852
push_relaxed,rbvec,80,,,59591897.0,ns,92778
push_relaxed,rbvec,80,,,83267224.0,ns,123704
push_relaxed,rbvec,80,,,101144397.0,ns,154630
push_relaxed,rbvec,80,,,132448684.0,ns,185556
push_relaxed,rbvec,80,,,154018664.0,ns,216482
push_relaxed,rbvec,80,,,184945671.0,ns,247408
push_relaxed,rbvec,80,,,208973351.0,ns,278334
push_relaxed,rbvec,80,,,227388829.0,ns,309260
