group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone,pvec-std,2000,,,89516855.0,ns,78
update_clone,pvec-std,2000,,,176980823.0,ns,156
update_clone,pvec-std,2000,,,266626986.0,ns,234
update_clone,pvec-std,2000,,,351965394.0,ns,312
update_clone,pvec-std,2000,,,444905385.0,ns,390
update_clone,pvec-std,2000,,,533624416.0,ns,468
update_clone,pvec-std,2000,,,618016740.0,ns,546
update_clone,pvec-std,2000,,,712379214.0,ns,624
update_clone,pvec-std,2000,,,801080684.0,ns,702
update_clone,pvec-std,2000,,,923867107.0,ns,780
