group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
append,rrbvec,1000,,,52866409.0,ns,2974
append,rrbvec,1000,,,117097951.0,ns,5948
append,rrbvec,1000,,,160739404.0,ns,8922
append,rrbvec,1000,,,214277310.0,ns,11896
append,rrbvec,1000,,,266532511.0,ns,14870
append,rrbvec,1000,,,324897892.0,ns,17844
append,rrbvec,1000,,,389944818.0,ns,20818
append,rrbvec,1000,,,430625548.0,ns,23792
append,rrbvec,1000,,,491539072.0,ns,26766
append,rrbvec,1000,,,537355225.0,ns,29740
