group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_randomly,rbvec,40000,,,42717689.0,ns,72
index_randomly,rbvec,40000,,,84881945.0,ns,144
index_randomly,rbvec,40000,,,134451462.0,ns,216
index_randomly,rbvec,40000,,,190686670.0,ns,288
index_randomly,rbvec,40000,,,256905702.0,ns,360
index_randomly,rbvec,40000,,,325569362.0,ns,432
index_randomly,rbvec,40000,,,383740103.0,ns,504
index_randomly,rbvec,40000,,,434764692.0,ns,576
index_randomly,rbvec,40000,,,494044760.0,ns,648
index_randomly,rbvec,40000,,,551790245.0,ns,720
