group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone,pvec-rrbvec-balanced,100,,,88744354.0,ns,20415
push_clone,pvec-rrbvec-balanced,100,,,191588272.0,ns,40830
push_clone,pvec-rrbvec-balanced,100,,,278044275.0,ns,61245
push_clone,pvec-rrbvec-balanced,100,,,359549930.0,ns,81660
push_clone,pvec-rrbvec-balanced,100,,,443273575.0,ns,102075
push_clone,pvec-rrbvec-balanced,100,,,541119703.0,ns,122490
push_clone,pvec-rrbvec-balanced,100,,,651978928.0,ns,142905
push_clone,pvec-rrbvec-balanced,100,,,722717523.0,ns,163320
push_clone,pvec-rrbvec-balanced,100,,,795790234.0,ns,183735
push_clone,pvec-rrbvec-balanced,100,,,899959621.0,ns,204150
