group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone_randomly,pvec-rrbvec-balanced,100,,,82972153.0,ns,2526
update_clone_randomly,pvec-rrbvec-balanced,100,,,165491277.0,ns,5052
update_clone_randomly,pvec-rrbvec-balanced,100,,,248801041.0,ns,7578
update_clone_randomly,pvec-rrbvec-balanced,100,,,334826517.0,ns,10104
update_clone_randomly,pvec-rrbvec-balanced,100,,,413660413.0,ns,12630
update_clone_randomly,pvec-rrbvec-balanced,100,,,496902512.0,ns,15156
update_clone_randomly,pvec-rrbvec-balanced,100,,,580293464.0,ns,17682
update_clone_randomly,pvec-rrbvec-balanced,100,,,666367472.0,ns,20208
update_clone_randomly,pvec-rrbvec-balanced,100,,,749072324.0,ns,22734
update_clone_randomly,pvec-rrbvec-balanced,100,,,837311418.0,ns,25260
