group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,pvec-rrbvec-relaxed,60,,,22780002.0,ns,40365
push_relaxed,pvec-rrbvec-relaxed,60,,,43120019.0,ns,80730
push_relaxed,pvec-rrbvec-relaxed,60,,,63945831.0,ns,121095
push_relaxed,pvec-rrbvec-relaxed,60,,,86198925.0,ns,161460
push_relaxed,pvec-rrbvec-relaxed,60,,,110665252.0,ns,201825
push_relaxed,pvec-rrbvec-relaxed,60,,,144344492.0,ns,242190
push_relaxed,pvec-rrbvec-relaxed,60,,,167303609.0,ns,282555
push_relaxed,pvec-rrbvec-relaxed,60,,,191654884.0,ns,322920
push_relaxed,pvec-rrbvec-relaxed,60,,,217755689.0,ns,363285
push_relaxed,pvec-rrbvec-relaxed,60,,,243590435.0,ns,403650
