group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,std-vec,60,,,3826688.0,ns,90216
index_sequentially,std-vec,60,,,7065617.0,ns,180432
index_sequentially,std-vec,60,,,11431400.0,ns,270648
index_sequentially,std-vec,60,,,15982368.0,ns,360864
index_sequentially,std-vec,60,,,20594112.0,ns,451080
index_sequentially,std-vec,60,,,24862322.0,ns,541296
index_sequentially,std-vec,60,,,29282644.0,ns,631512
index_sequentially,std-vec,60,,,34370337.0,ns,721728
index_sequentially,std-vec,60,,,39415275.0,ns,811944
index_sequentially,std-vec,60,,,42939985.0,ns,902160
