group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
iterator_next,im-rs-vector-balanced,20,,,44038564.0,ns,156421
iterator_next,im-rs-vector-balanced,20,,,86035526.0,ns,312842
iterator_next,im-rs-vector-balanced,20,,,139987717.0,ns,469263
iterator_next,im-rs-vector-balanced,20,,,181815291.0,ns,625684
iterator_next,im-rs-vector-balanced,20,,,225991937.0,ns,782105
iterator_next,im-rs-vector-balanced,20,,,268127008.0,ns,938526
iterator_next,im-rs-vector-balanced,20,,,331578679.0,ns,1094947
iterator_next,im-rs-vector-balanced,20,,,396768702.0,ns,1251368
iterator_next,im-rs-vector-balanced,20,,,419859131.0,ns,1407789
iterator_next,im-rs-vector-balanced,20,,,462344217.0,ns,1564210
