group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,pvec-std,1000,,,78546577.0,ns,1121
push_clone_relaxed,pvec-std,1000,,,152986770.0,ns,2242
push_clone_relaxed,pvec-std,1000,,,230197095.0,ns,3363
push_clone_relaxed,pvec-std,1000,,,311709681.0,ns,4484
push_clone_relaxed,pvec-std,1000,,,390420011.0,ns,5605
push_clone_relaxed,pvec-std,1000,,,465041818.0,ns,6726
push_clone_relaxed,pvec-std,1000,,,544516508.0,ns,7847
push_clone_relaxed,pvec-std,1000,,,626939828.0,ns,8968
push_clone_relaxed,pvec-std,1000,,,695783257.0,ns,10089
push_clone_relaxed,pvec-std,1000,,,774611646.0,ns,11210
