group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
split_off,im-rs-vector-relaxed,128,,,18159825.0,ns,36940
split_off,im-rs-vector-relaxed,128,,,41771510.0,ns,73880
split_off,im-rs-vector-relaxed,128,,,63502348.0,ns,110820
split_off,im-rs-vector-relaxed,128,,,86521311.0,ns,147760
split_off,im-rs-vector-relaxed,128,,,111169985.0,ns,184700
split_off,im-rs-vector-relaxed,128,,,138292531.0,ns,221640
split_off,im-rs-vector-relaxed,128,,,164596011.0,ns,258580
split_off,im-rs-vector-relaxed,128,,,187323597.0,ns,295520
split_off,im-rs-vector-relaxed,128,,,210853742.0,ns,332460
split_off,im-rs-vector-relaxed,128,,,238353791.0,ns,369400
