group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone_randomly,rbvec,1000,,,89460046.0,ns,159
update_clone_randomly,rbvec,1000,,,177891225.0,ns,318
update_clone_randomly,rbvec,1000,,,267834948.0,ns,477
update_clone_randomly,rbvec,1000,,,362652813.0,ns,636
update_clone_randomly,rbvec,1000,,,448456411.0,ns,795
update_clone_randomly,rbvec,1000,,,539990790.0,ns,954
update_clone_randomly,rbvec,1000,,,630621662.0,ns,1113
update_clone_randomly,rbvec,1000,,,715842684.0,ns,1272
update_clone_randomly,rbvec,1000,,,813206390.0,ns,1431
update_clone_randomly,rbvec,1000,,,891182475.0,ns,1590
