group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push,pvec-std,100,,,78507865.0,ns,226496
push,pvec-std,100,,,157204326.0,ns,452992
push,pvec-std,100,,,260933072.0,ns,679488
push,pvec-std,100,,,332153255.0,ns,905984
push,pvec-std,100,,,451899340.0,ns,1132480
push,pvec-std,100,,,524714392.0,ns,1358976
push,pvec-std,100,,,587972644.0,ns,1585472
push,pvec-std,100,,,676066147.0,ns,1811968
push,pvec-std,100,,,785274326.0,ns,2038464
push,pvec-std,100,,,844231970.0,ns,2264960
