group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push,pvec-rrbvec-balanced,80,,,90399834.0,ns,142833
push,pvec-rrbvec-balanced,80,,,180275518.0,ns,285666
push,pvec-rrbvec-balanced,80,,,270387804.0,ns,428499
push,pvec-rrbvec-balanced,80,,,364216891.0,ns,571332
push,pvec-rrbvec-balanced,80,,,459085604.0,ns,714165
push,pvec-rrbvec-balanced,80,,,562828656.0,ns,856998
push,pvec-rrbvec-balanced,80,,,641768113.0,ns,999831
push,pvec-rrbvec-balanced,80,,,724957022.0,ns,1142664
push,pvec-rrbvec-balanced,80,,,822529951.0,ns,1285497
push,pvec-rrbvec-balanced,80,,,916013976.0,ns,1428330
