group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_4,rrbvec,6000,,,66249397.0,ns,148
vector_addition_with_thread_num_4,rrbvec,6000,,,140457332.0,ns,296
vector_addition_with_thread_num_4,rrbvec,6000,,,204123332.0,ns,444
vector_addition_with_thread_num_4,rrbvec,6000,,,277819278.0,ns,592
vector_addition_with_thread_num_4,rrbvec,6000,,,346976492.0,ns,740
vector_addition_with_thread_num_4,rrbvec,6000,,,413443769.0,ns,888
vector_addition_with_thread_num_4,rrbvec,6000,,,485728857.0,ns,1036
vector_addition_with_thread_num_4,rrbvec,6000,,,560269584.0,ns,1184
vector_addition_with_thread_num_4,rrbvec,6000,,,619978001.0,ns,1332
vector_addition_with_thread_num_4,rrbvec,6000,,,696189220.0,ns,1480
