group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_16,rrbvec,1000,,,83149077.0,ns,305
vector_addition_with_thread_num_16,rrbvec,1000,,,171960863.0,ns,610
vector_addition_with_thread_num_16,rrbvec,1000,,,254989737.0,ns,915
vector_addition_with_thread_num_16,rrbvec,1000,,,342100563.0,ns,1220
vector_addition_with_thread_num_16,rrbvec,1000,,,427522956.0,ns,1525
vector_addition_with_thread_num_16,rrbvec,1000,,,514758034.0,ns,1830
vector_addition_with_thread_num_16,rrbvec,1000,,,595501527.0,ns,2135
vector_addition_with_thread_num_16,rrbvec,1000,,,684950986.0,ns,2440
vector_addition_with_thread_num_16,rrbvec,1000,,,771265938.0,ns,2745
vector_addition_with_thread_num_16,rrbvec,1000,,,856289719.0,ns,3050
