group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,pvec-rrbvec-relaxed,6000,,,74906245.0,ns,185
pop_clone,pvec-rrbvec-relaxed,6000,,,152799556.0,ns,370
pop_clone,pvec-rrbvec-relaxed,6000,,,225848742.0,ns,555
pop_clone,pvec-rrbvec-relaxed,6000,,,294891366.0,ns,740
pop_clone,pvec-rrbvec-relaxed,6000,,,368762432.0,ns,925
pop_clone,pvec-rrbvec-relaxed,6000,,,446253492.0,ns,1110
pop_clone,pvec-rrbvec-relaxed,6000,,,520987185.0,ns,1295
pop_clone,pvec-rrbvec-relaxed,6000,,,595849045.0,ns,1480
pop_clone,pvec-rrbvec-relaxed,6000,,,673124104.0,ns,1665
pop_clone,pvec-rrbvec-relaxed,6000,,,773840949.0,ns,1850
