group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,im-rs-vector-relaxed,20,,,7691885.0,ns,94075
index_sequentially,im-rs-vector-relaxed,20,,,12900088.0,ns,188150
index_sequentially,im-rs-vector-relaxed,20,,,20578761.0,ns,282225
index_sequentially,im-rs-vector-relaxed,20,,,31224847.0,ns,376300
index_sequentially,im-rs-vector-relaxed,20,,,37937816.0,ns,470375
index_sequentially,im-rs-vector-relaxed,20,,,44177627.0,ns,564450
index_sequentially,im-rs-vector-relaxed,20,,,52419706.0,ns,658525
index_sequentially,im-rs-vector-relaxed,20,,,63060047.0,ns,752600
index_sequentially,im-rs-vector-relaxed,20,,,69081514.0,ns,846675
index_sequentially,im-rs-vector-relaxed,20,,,75697754.0,ns,940750
