group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,rrbvec,10000,,,62772245.0,ns,134
push_clone_relaxed,rrbvec,10000,,,125763244.0,ns,268
push_clone_relaxed,rrbvec,10000,,,188326998.0,ns,402
push_clone_relaxed,rrbvec,10000,,,250699111.0,ns,536
push_clone_relaxed,rrbvec,10000,,,316144795.0,ns,670
push_clone_relaxed,rrbvec,10000,,,377535114.0,ns,804
push_clone_relaxed,rrbvec,10000,,,444813551.0,ns,938
push_clone_relaxed,rrbvec,10000,,,502854780.0,ns,1072
push_clone_relaxed,rrbvec,10000,,,565022246.0,ns,1206
push_clone_relaxed,rrbvec,10000,,,628852748.0,ns,1340
