group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push,pvec-rrbvec-balanced,100000,,,91268492.0,ns,124
push,pvec-rrbvec-balanced,100000,,,183951319.0,ns,248
push,pvec-rrbvec-balanced,100000,,,278763485.0,ns,372
push,pvec-rrbvec-balanced,100000,,,365784852.0,ns,496
push,pvec-rrbvec-balanced,100000,,,455570217.0,ns,620
push,pvec-rrbvec-balanced,100000,,,550768416.0,ns,744
push,pvec-rrbvec-balanced,100000,,,643432126.0,ns,868
push,pvec-rrbvec-balanced,100000,,,740150651.0,ns,992
push,pvec-rrbvec-balanced,100000,,,823206465.0,ns,1116
push,pvec-rrbvec-balanced,100000,,,910721322.0,ns,1240
