group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
iterator_next,im-rs-vector-balanced,400000,,,40966708.0,ns,9
iterator_next,im-rs-vector-balanced,400000,,,78958213.0,ns,18
iterator_next,im-rs-vector-balanced,400000,,,117994732.0,ns,27
iterator_next,im-rs-vector-balanced,400000,,,161275068.0,ns,36
iterator_next,im-rs-vector-balanced,400000,,,198270902.0,ns,45
iterator_next,im-rs-vector-balanced,400000,,,246844170.0,ns,54
iterator_next,im-rs-vector-balanced,400000,,,292301888.0,ns,63
iterator_next,im-rs-vector-balanced,400000,,,329840581.0,ns,72
iterator_next,im-rs-vector-balanced,400000,,,377270461.0,ns,81
iterator_next,im-rs-vector-balanced,400000,,,419379888.0,ns,90
