group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,40,,,91690986.0,ns,3424
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,40,,,179980727.0,ns,6848
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,40,,,268586452.0,ns,10272
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,40,,,361925003.0,ns,13696
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,40,,,449646506.0,ns,17120
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,40,,,544585030.0,ns,20544
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,40,,,634735290.0,ns,23968
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,40,,,719984469.0,ns,27392
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,40,,,821742391.0,ns,30816
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,40,,,912510981.0,ns,34240
