group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
split_off,im-rs-vector-relaxed,512,,,53435027.0,ns,10428
split_off,im-rs-vector-relaxed,512,,,101376918.0,ns,20856
split_off,im-rs-vector-relaxed,512,,,157786168.0,ns,31284
split_off,im-rs-vector-relaxed,512,,,222726221.0,ns,41712
split_off,im-rs-vector-relaxed,512,,,269942225.0,ns,52140
split_off,im-rs-vector-relaxed,512,,,326644010.0,ns,62568
split_off,im-rs-vector-relaxed,512,,,399374025.0,ns,72996
split_off,im-rs-vector-relaxed,512,,,457992353.0,ns,83424
split_off,im-rs-vector-relaxed,512,,,509052288.0,ns,93852
split_off,im-rs-vector-relaxed,512,,,569535806.0,ns,104280
