group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,im-rs-vector-balanced,20000,,,88835864.0,ns,23
pop_clone,im-rs-vector-balanced,20000,,,175439076.0,ns,46
pop_clone,im-rs-vector-balanced,20000,,,264599085.0,ns,69
pop_clone,im-rs-vector-balanced,20000,,,352009400.0,ns,92
pop_clone,im-rs-vector-balanced,20000,,,440811880.0,ns,115
pop_clone,im-rs-vector-balanced,20000,,,528676808.0,ns,138
pop_clone,im-rs-vector-balanced,20000,,,614916807.0,ns,161
pop_clone,im-rs-vector-balanced,20000,,,704013675.0,ns,184
pop_clone,im-rs-vector-balanced,20000,,,799336391.0,ns,207
pop_clone,im-rs-vector-balanced,20000,,,881585600.0,ns,230
