group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update,pvec-rrbvec-relaxed,80,,,33856473.0,ns,29706
update,pvec-rrbvec-relaxed,80,,,66223756.0,ns,59412
update,pvec-rrbvec-relaxed,80,,,104449246.0,ns,89118
update,pvec-rrbvec-relaxed,80,,,141568808.0,ns,118824
update,pvec-rrbvec-relaxed,80,,,177322765.0,ns,148530
update,pvec-rrbvec-relaxed,80,,,209559491.0,ns,178236
update,pvec-rrbvec-relaxed,80,,,263801518.0,ns,207942
update,pvec-rrbvec-relaxed,80,,,295331099.0,ns,237648
update,pvec-rrbvec-relaxed,80,,,334980310.0,ns,267354
update,pvec-rrbvec-relaxed,80,,,372641305.0,ns,297060
