group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push,pvec-std,80000,,,92546697.0,ns,930
push,pvec-std,80000,,,181367595.0,ns,1860
push,pvec-std,80000,,,271692671.0,ns,2790
push,pvec-std,80000,,,362996925.0,ns,3720
push,pvec-std,80000,,,453450700.0,ns,4650
push,pvec-std,80000,,,546340837.0,ns,5580
push,pvec-std,80000,,,636115616.0,ns,6510
push,pvec-std,80000,,,726424457.0,ns,7440
push,pvec-std,80000,,,815095588.0,ns,8370
push,pvec-std,80000,,,911182960.0,ns,9300
