group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,im-rs-vector-relaxed,40000,,,31901920.0,ns,58
push_relaxed,im-rs-vector-relaxed,40000,,,63580135.0,ns,116
push_relaxed,im-rs-vector-relaxed,40000,,,96481605.0,ns,174
push_relaxed,im-rs-vector-relaxed,40000,,,127364862.0,ns,232
push_relaxed,im-rs-vector-relaxed,40000,,,159198051.0,ns,290
push_relaxed,im-rs-vector-relaxed,40000,,,191145410.0,ns,348
push_relaxed,im-rs-vector-relaxed,40000,,,222985247.0,ns,406
push_relaxed,im-rs-vector-relaxed,40000,,,255094164.0,ns,464
push_relaxed,im-rs-vector-relaxed,40000,,,286618007.0,ns,522
push_relaxed,im-rs-vector-relaxed,40000,,,319168042.0,ns,580
