group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,60,,,90609484.0,ns,2766
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,60,,,180089291.0,ns,5532
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,60,,,270243675.0,ns,8298
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,60,,,359992759.0,ns,11064
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,60,,,459646595.0,ns,13830
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,60,,,548785047.0,ns,16596
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,60,,,639485037.0,ns,19362
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,60,,,726385908.0,ns,22128
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,60,,,818663707.0,ns,24894
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,60,,,901028197.0,ns,27660
