group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
split_off,pvec-rrbvec-relaxed,20000,,,65056652.0,ns,231
split_off,pvec-rrbvec-relaxed,20000,,,135658094.0,ns,462
split_off,pvec-rrbvec-relaxed,20000,,,192590488.0,ns,693
split_off,pvec-rrbvec-relaxed,20000,,,254369494.0,ns,924
split_off,pvec-rrbvec-relaxed,20000,,,325333138.0,ns,1155
split_off,pvec-rrbvec-relaxed,20000,,,390155037.0,ns,1386
split_off,pvec-rrbvec-relaxed,20000,,,448404559.0,ns,1617
split_off,pvec-rrbvec-relaxed,20000,,,514365787.0,ns,1848
split_off,pvec-rrbvec-relaxed,20000,,,576096408.0,ns,2079
split_off,pvec-rrbvec-relaxed,20000,,,635606412.0,ns,2310
