group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone_randomly,rrbvec,20000,,,97881461.0,ns,8
update_clone_randomly,rrbvec,20000,,,192841041.0,ns,16
update_clone_randomly,rrbvec,20000,,,292950526.0,ns,24
update_clone_randomly,rrbvec,20000,,,390869395.0,ns,32
update_clone_randomly,rrbvec,20000,,,485279227.0,ns,40
update_clone_randomly,rrbvec,20000,,,584314794.0,ns,48
update_clone_randomly,rrbvec,20000,,,685823387.0,ns,56
update_clone_randomly,rrbvec,20000,,,783435406.0,ns,64
update_clone_randomly,rrbvec,20000,,,874399614.0,ns,72
update_clone_randomly,rrbvec,20000,,,968071111.0,ns,80
