group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
split_off,std-vec,128,,,11653844.0,ns,75100
split_off,std-vec,128,,,21528433.0,ns,150200
split_off,std-vec,128,,,36809331.0,ns,225300
split_off,std-vec,128,,,54302609.0,ns,300400
split_off,std-vec,128,,,72203155.0,ns,375500
split_off,std-vec,128,,,86478172.0,ns,450600
split_off,std-vec,128,,,104824673.0,ns,525700
split_off,std-vec,128,,,120544109.0,ns,600800
split_off,std-vec,128,,,135114659.0,ns,675900
split_off,std-vec,128,,,152426091.0,ns,751000
