group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone_randomly,rbvec,200,,,88802665.0,ns,1263
update_clone_randomly,rbvec,200,,,174050095.0,ns,2526
update_clone_randomly,rbvec,200,,,261297655.0,ns,3789
update_clone_randomly,rbvec,200,,,349304957.0,ns,5052
update_clone_randomly,rbvec,200,,,432841330.0,ns,6315
update_clone_randomly,rbvec,200,,,522663836.0,ns,7578
update_clone_randomly,rbvec,200,,,610391805.0,ns,8841
update_clone_randomly,rbvec,200,,,696123240.0,ns,10104
update_clone_randomly,rbvec,200,,,780837096.0,ns,11367
update_clone_randomly,rbvec,200,,,872139954.0,ns,12630
