group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,pvec-std,40,,,77257692.0,ns,32143
pop_clone,pvec-std,40,,,148524126.0,ns,64286
pop_clone,pvec-std,40,,,234442749.0,ns,96429
pop_clone,pvec-std,40,,,311221106.0,ns,128572
pop_clone,pvec-std,40,,,388238366.0,ns,160715
pop_clone,pvec-std,40,,,463155406.0,ns,192858
pop_clone,pvec-std,40,,,545321332.0,ns,225001
pop_clone,pvec-std,40,,,632633462.0,ns,257144
pop_clone,pvec-std,40,,,708361851.0,ns,289287
pop_clone,pvec-std,40,,,782701163.0,ns,321430
