group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,std-vec,60,,,81521919.0,ns,6520
push_clone_relaxed,std-vec,60,,,163582796.0,ns,13040
push_clone_relaxed,std-vec,60,,,245145923.0,ns,19560
push_clone_relaxed,std-vec,60,,,327367889.0,ns,26080
push_clone_relaxed,std-vec,60,,,412055538.0,ns,32600
push_clone_relaxed,std-vec,60,,,496706807.0,ns,39120
push_clone_relaxed,std-vec,60,,,580170794.0,ns,45640
push_clone_relaxed,std-vec,60,,,673827497.0,ns,52160
push_clone_relaxed,std-vec,60,,,765092072.0,ns,58680
push_clone_relaxed,std-vec,60,,,854834328.0,ns,65200
