group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop,pvec-rrbvec-relaxed,20,,,19763918.0,ns,187730
pop,pvec-rrbvec-relaxed,20,,,53347221.0,ns,375460
pop,pvec-rrbvec-relaxed,20,,,80574317.0,ns,563190
pop,pvec-rrbvec-relaxed,20,,,105129457.0,ns,750920
pop,pvec-rrbvec-relaxed,20,,,129731865.0,ns,938650
pop,pvec-rrbvec-relaxed,20,,,160502842.0,ns,1126380
pop,pvec-rrbvec-relaxed,20,,,184105300.0,ns,1314110
pop,pvec-rrbvec-relaxed,20,,,213043955.0,ns,1501840
pop,pvec-rrbvec-relaxed,20,,,233496826.0,ns,1689570
pop,pvec-rrbvec-relaxed,20,,,258573518.0,ns,1877300
