group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_4,rrbvec,100000,,,44006815.0,ns,14
words_map_with_thread_num_4,rrbvec,100000,,,89084372.0,ns,28
words_map_with_thread_num_4,rrbvec,100000,,,139174964.0,ns,42
words_map_with_thread_num_4,rrbvec,100000,,,181390324.0,ns,56
words_map_with_thread_num_4,rrbvec,100000,,,222967696.0,ns,70
words_map_with_thread_num_4,rrbvec,100000,,,272906127.0,ns,84
words_map_with_thread_num_4,rrbvec,100000,,,321345392.0,ns,98
words_map_with_thread_num_4,rrbvec,100000,,,356658821.0,ns,112
words_map_with_thread_num_4,rrbvec,100000,,,422925498.0,ns,126
words_map_with_thread_num_4,rrbvec,100000,,,456032116.0,ns,140
