group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_8,rrbvec,8000,,,66023158.0,ns,118
vector_addition_with_thread_num_8,rrbvec,8000,,,133258419.0,ns,236
vector_addition_with_thread_num_8,rrbvec,8000,,,203129804.0,ns,354
vector_addition_with_thread_num_8,rrbvec,8000,,,270164008.0,ns,472
vector_addition_with_thread_num_8,rrbvec,8000,,,340164668.0,ns,590
vector_addition_with_thread_num_8,rrbvec,8000,,,409543324.0,ns,708
vector_addition_with_thread_num_8,rrbvec,8000,,,478244731.0,ns,826
vector_addition_with_thread_num_8,rrbvec,8000,,,548618182.0,ns,944
vector_addition_with_thread_num_8,rrbvec,8000,,,610779733.0,ns,1062
vector_addition_with_thread_num_8,rrbvec,8000,,,676293915.0,ns,1180
