group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,rbvec,4000,,,62428834.0,ns,571
update_randomly,rbvec,4000,,,123006683.0,ns,1142
update_randomly,rbvec,4000,,,185160641.0,ns,1713
update_randomly,rbvec,4000,,,252227225.0,ns,2284
update_randomly,rbvec,4000,,,317189759.0,ns,2855
update_randomly,rbvec,4000,,,383607520.0,ns,3426
update_randomly,rbvec,4000,,,451011902.0,ns,3997
update_randomly,rbvec,4000,,,518984486.0,ns,4568
update_randomly,rbvec,4000,,,585351527.0,ns,5139
update_randomly,rbvec,4000,,,649774430.0,ns,5710
