group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,pvec-std,60,,,43762635.0,ns,83060
update_randomly,pvec-std,60,,,79123450.0,ns,166120
update_randomly,pvec-std,60,,,151300754.0,ns,249180
update_randomly,pvec-std,60,,,192311963.0,ns,332240
update_randomly,pvec-std,60,,,239454320.0,ns,415300
update_randomly,pvec-std,60,,,264457241.0,ns,498360
update_randomly,pvec-std,60,,,315846807.0,ns,581420
update_randomly,pvec-std,60,,,354884893.0,ns,664480
update_randomly,pvec-std,60,,,394962179.0,ns,747540
update_randomly,pvec-std,60,,,438104522.0,ns,830600
