group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,pvec-rrbvec-relaxed,20000,,,21252591.0,ns,159
push_relaxed,pvec-rrbvec-relaxed,20000,,,40692766.0,ns,318
push_relaxed,pvec-rrbvec-relaxed,20000,,,61264255.0,ns,477
push_relaxed,pvec-rrbvec-relaxed,20000,,,81539098.0,ns,636
push_relaxed,pvec-rrbvec-relaxed,20000,,,102176970.0,ns,795
push_relaxed,pvec-rrbvec-relaxed,20000,,,122977300.0,ns,954
push_relaxed,pvec-rrbvec-relaxed,20000,,,143052578.0,ns,1113
push_relaxed,pvec-rrbvec-relaxed,20000,,,164344007.0,ns,1272
push_relaxed,pvec-rrbvec-relaxed,20000,,,184797920.0,ns,1431
push_relaxed,pvec-rrbvec-relaxed,20000,,,205406135.0,ns,1590
