group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_2,rbvec,10000,,,65559708.0,ns,74
words_map_with_thread_num_2,rbvec,10000,,,126967165.0,ns,148
words_map_with_thread_num_2,rbvec,10000,,,195913745.0,ns,222
words_map_with_thread_num_2,rbvec,10000,,,259829318.0,ns,296
words_map_with_thread_num_2,rbvec,10000,,,322347841.0,ns,370
words_map_with_thread_num_2,rbvec,10000,,,384463772.0,ns,444
words_map_with_thread_num_2,rbvec,10000,,,446010938.0,ns,518
words_map_with_thread_num_2,rbvec,10000,,,515054658.0,ns,592
words_map_with_thread_num_2,rbvec,10000,,,577505007.0,ns,666
words_map_with_thread_num_2,rbvec,10000,,,647171796.0,ns,740
