group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop,im-rs-vector-relaxed,100,,,16957977.0,ns,29102
pop,im-rs-vector-relaxed,100,,,33131904.0,ns,58204
pop,im-rs-vector-relaxed,100,,,54297413.0,ns,87306
pop,im-rs-vector-relaxed,100,,,74148009.0,ns,116408
pop,im-rs-vector-relaxed,100,,,98807888.0,ns,145510
pop,im-rs-vector-relaxed,100,,,120436923.0,ns,174612
pop,im-rs-vector-relaxed,100,,,140237431.0,ns,203714
pop,im-rs-vector-relaxed,100,,,164185359.0,ns,232816
pop,im-rs-vector-relaxed,100,,,186124554.0,ns,261918
pop,im-rs-vector-relaxed,100,,,214142473.0,ns,291020
