group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,rbvec,20000,,,47890565.0,ns,138
update_randomly,rbvec,20000,,,95539965.0,ns,276
update_randomly,rbvec,20000,,,146428690.0,ns,414
update_randomly,rbvec,20000,,,207415811.0,ns,552
update_randomly,rbvec,20000,,,264689705.0,ns,690
update_randomly,rbvec,20000,,,369969736.0,ns,828
update_randomly,rbvec,20000,,,404472360.0,ns,966
update_randomly,rbvec,20000,,,457457478.0,ns,1104
update_randomly,rbvec,20000,,,522131410.0,ns,1242
update_randomly,rbvec,20000,,,581572403.0,ns,1380
