group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,im-rs-vector-balanced,200,,,33795605.0,ns,11694
push_relaxed,im-rs-vector-balanced,200,,,67254769.0,ns,23388
push_relaxed,im-rs-vector-balanced,200,,,103331871.0,ns,35082
push_relaxed,im-rs-vector-balanced,200,,,140230084.0,ns,46776
push_relaxed,im-rs-vector-balanced,200,,,176581031.0,ns,58470
push_relaxed,im-rs-vector-balanced,200,,,211349003.0,ns,70164
push_relaxed,im-rs-vector-balanced,200,,,251401709.0,ns,81858
push_relaxed,im-rs-vector-balanced,200,,,285518755.0,ns,93552
push_relaxed,im-rs-vector-balanced,200,,,324176839.0,ns,105246
push_relaxed,im-rs-vector-balanced,200,,,360628898.0,ns,116940
