group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,im-rs-vector-balanced,200,,,23402472.0,ns,23879
index_sequentially,im-rs-vector-balanced,200,,,42783669.0,ns,47758
index_sequentially,im-rs-vector-balanced,200,,,66010330.0,ns,71637
index_sequentially,im-rs-vector-balanced,200,,,88641870.0,ns,95516
index_sequentially,im-rs-vector-balanced,200,,,111702374.0,ns,119395
index_sequentially,im-rs-vector-balanced,200,,,134742275.0,ns,143274
index_sequentially,im-rs-vector-balanced,200,,,157662539.0,ns,167153
index_sequentially,im-rs-vector-balanced,200,,,181083159.0,ns,191032
index_sequentially,im-rs-vector-balanced,200,,,214247708.0,ns,214911
index_sequentially,im-rs-vector-balanced,200,,,228024648.0,ns,238790
