group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
split_off,rbvec,128,,,32645094.0,ns,29061
split_off,rbvec,128,,,66389817.0,ns,58122
split_off,rbvec,128,,,102167337.0,ns,87183
split_off,rbvec,128,,,142322083.0,ns,116244
split_off,rbvec,128,,,180150728.0,ns,145305
split_off,rbvec,128,,,221569551.0,ns,174366
split_off,rbvec,128,,,264611502.0,ns,203427
split_off,rbvec,128,,,320698011.0,ns,232488
split_off,rbvec,128,,,357554567.0,ns,261549
split_off,rbvec,128,,,397398924.0,ns,290610
