group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,std-vec,60,,,81847200.0,ns,6476
push_clone_relaxed,std-vec,60,,,164889756.0,ns,12952
push_clone_relaxed,std-vec,60,,,249476540.0,ns,19428
push_clone_relaxed,std-vec,60,,,330025023.0,ns,25904
push_clone_relaxed,std-vec,60,,,411854901.0,ns,32380
push_clone_relaxed,std-vec,60,,,501528666.0,ns,38856
push_clone_relaxed,std-vec,60,,,585871348.0,ns,45332
push_clone_relaxed,std-vec,60,,,675577653.0,ns,51808
push_clone_relaxed,std-vec,60,,,751974656.0,ns,58284
push_clone_relaxed,std-vec,60,,,821262327.0,ns,64760
