group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
iterator_next,im-rs-vector-relaxed,400,,,29105995.0,ns,6811
iterator_next,im-rs-vector-relaxed,400,,,61731320.0,ns,13622
iterator_next,im-rs-vector-relaxed,400,,,85571535.0,ns,20433
iterator_next,im-rs-vector-relaxed,400,,,113312371.0,ns,27244
iterator_next,im-rs-vector-relaxed,400,,,142771409.0,ns,34055
iterator_next,im-rs-vector-relaxed,400,,,175039012.0,ns,40866
iterator_next,im-rs-vector-relaxed,400,,,217825110.0,ns,47677
iterator_next,im-rs-vector-relaxed,400,,,240138144.0,ns,54488
iterator_next,im-rs-vector-relaxed,400,,,263818528.0,ns,61299
iterator_next,im-rs-vector-relaxed,400,,,296615444.0,ns,68110
