group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_1,rbvec,370103,,,93462258.0,ns,3
words_map_with_thread_num_1,rbvec,370103,,,186920629.0,ns,6
words_map_with_thread_num_1,rbvec,370103,,,285653862.0,ns,9
words_map_with_thread_num_1,rbvec,370103,,,376707765.0,ns,12
words_map_with_thread_num_1,rbvec,370103,,,471367469.0,ns,15
words_map_with_thread_num_1,rbvec,370103,,,573905237.0,ns,18
words_map_with_thread_num_1,rbvec,370103,,,675660636.0,ns,21
words_map_with_thread_num_1,rbvec,370103,,,778779897.0,ns,24
words_map_with_thread_num_1,rbvec,370103,,,872673200.0,ns,27
words_map_with_thread_num_1,rbvec,370103,,,964460556.0,ns,30
