group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
iterator_next,im-rs-vector-relaxed,20000,,,35742821.0,ns,184
iterator_next,im-rs-vector-relaxed,20000,,,73836290.0,ns,368
iterator_next,im-rs-vector-relaxed,20000,,,107792592.0,ns,552
iterator_next,im-rs-vector-relaxed,20000,,,146008481.0,ns,736
iterator_next,im-rs-vector-relaxed,20000,,,185584732.0,ns,920
iterator_next,im-rs-vector-relaxed,20000,,,234848528.0,ns,1104
iterator_next,im-rs-vector-relaxed,20000,,,276800040.0,ns,1288
iterator_next,im-rs-vector-relaxed,20000,,,317245131.0,ns,1472
iterator_next,im-rs-vector-relaxed,20000,,,349787737.0,ns,1656
iterator_next,im-rs-vector-relaxed,20000,,,386584556.0,ns,1840
