group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
append,std-vec,600000,,,25016999.0,ns,29
append,std-vec,600000,,,66488494.0,ns,58
append,std-vec,600000,,,107300829.0,ns,87
append,std-vec,600000,,,205077900.0,ns,116
append,std-vec,600000,,,225424349.0,ns,145
append,std-vec,600000,,,283277589.0,ns,174
append,std-vec,600000,,,316940473.0,ns,203
append,std-vec,600000,,,361327065.0,ns,232
append,std-vec,600000,,,429564876.0,ns,261
append,std-vec,600000,,,458300836.0,ns,290
