group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,pvec-rrbvec-relaxed,2000,,,71094530.0,ns,563
pop_clone,pvec-rrbvec-relaxed,2000,,,143779659.0,ns,1126
pop_clone,pvec-rrbvec-relaxed,2000,,,214804380.0,ns,1689
pop_clone,pvec-rrbvec-relaxed,2000,,,286625521.0,ns,2252
pop_clone,pvec-rrbvec-relaxed,2000,,,355842710.0,ns,2815
pop_clone,pvec-rrbvec-relaxed,2000,,,433172361.0,ns,3378
pop_clone,pvec-rrbvec-relaxed,2000,,,527917080.0,ns,3941
pop_clone,pvec-rrbvec-relaxed,2000,,,589094257.0,ns,4504
pop_clone,pvec-rrbvec-relaxed,2000,,,653759794.0,ns,5067
pop_clone,pvec-rrbvec-relaxed,2000,,,744346727.0,ns,5630
