group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone,im-rs-vector-balanced,1000,,,88934989.0,ns,164
update_clone,im-rs-vector-balanced,1000,,,177092212.0,ns,328
update_clone,im-rs-vector-balanced,1000,,,265679532.0,ns,492
update_clone,im-rs-vector-balanced,1000,,,353119830.0,ns,656
update_clone,im-rs-vector-balanced,1000,,,440066977.0,ns,820
update_clone,im-rs-vector-balanced,1000,,,530855109.0,ns,984
update_clone,im-rs-vector-balanced,1000,,,621673302.0,ns,1148
update_clone,im-rs-vector-balanced,1000,,,706031986.0,ns,1312
update_clone,im-rs-vector-balanced,1000,,,800142464.0,ns,1476
update_clone,im-rs-vector-balanced,1000,,,883114012.0,ns,1640
